RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
131,294789,2021-11-03 08:35:30.8294073,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4056,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0xCFC,Parent PID: 0xF0,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe powershell  -command ""Get-Service ""seg44"" | select -Expand DisplayName |out-file -append tmp_payload.txt""",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xCFC""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0xF0""},{""@Name"":""CommandLine"",""#text"":""powershell  -command \""Get-Service \""seg44\"" | select -Expand DisplayName |out-file -append tmp_payload.txt\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
132,294790,2021-11-03 08:35:30.8294073,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4056,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0x324,Parent PID: 0xCFC,"Mandatory label: ",Target User: -\-,,C:\Windows\System32\conhost.exe \??\C:\Windows\system32\conhost.exe 0xffffffff,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,576,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x324""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0xCFC""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\Windows\\system32\\conhost.exe 0xffffffff""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
133,294808,2021-11-03 08:35:32.2825335,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,3248,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0xC6C,Parent PID: 0x1E4,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\cmd.exe c:\windows\system32\cmd.exe /c powershell -command ""Get-Service ""seg45"" | select -Expand DisplayName |out-file -append tmp_payload.txt""",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xC6C""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x1E4""},{""@Name"":""CommandLine"",""#text"":""c:\\windows\\system32\\cmd.exe /c powershell -command \""Get-Service \""seg45\"" | select -Expand DisplayName |out-file -append tmp_payload.txt\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
134,294809,2021-11-03 08:35:32.2825335,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,3248,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0x22C,Parent PID: 0xC6C,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe powershell  -command ""Get-Service ""seg45"" | select -Expand DisplayName |out-file -append tmp_payload.txt""",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x22C""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0xC6C""},{""@Name"":""CommandLine"",""#text"":""powershell  -command \""Get-Service \""seg45\"" | select -Expand DisplayName |out-file -append tmp_payload.txt\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
135,294810,2021-11-03 08:35:32.2981527,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,3248,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0xA9C,Parent PID: 0x22C,"Mandatory label: ",Target User: -\-,,C:\Windows\System32\conhost.exe \??\C:\Windows\system32\conhost.exe 0xffffffff,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,576,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xA9C""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x22C""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\Windows\\system32\\conhost.exe 0xffffffff""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
136,294828,2021-11-03 08:35:33.7393438,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2464,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0xEE8,Parent PID: 0x1E4,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\cmd.exe c:\windows\system32\cmd.exe /c powershell -command ""Get-Service ""seg46"" | select -Expand DisplayName |out-file -append tmp_payload.txt""",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xEE8""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x1E4""},{""@Name"":""CommandLine"",""#text"":""c:\\windows\\system32\\cmd.exe /c powershell -command \""Get-Service \""seg46\"" | select -Expand DisplayName |out-file -append tmp_payload.txt\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
137,294829,2021-11-03 08:35:33.7393438,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2464,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0xB70,Parent PID: 0xEE8,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe powershell  -command ""Get-Service ""seg46"" | select -Expand DisplayName |out-file -append tmp_payload.txt""",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xB70""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0xEE8""},{""@Name"":""CommandLine"",""#text"":""powershell  -command \""Get-Service \""seg46\"" | select -Expand DisplayName |out-file -append tmp_payload.txt\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
138,294830,2021-11-03 08:35:33.7549741,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2464,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0xE9C,Parent PID: 0xB70,"Mandatory label: ",Target User: -\-,,C:\Windows\System32\conhost.exe \??\C:\Windows\system32\conhost.exe 0xffffffff,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,576,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xE9C""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0xB70""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\Windows\\system32\\conhost.exe 0xffffffff""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
139,294848,2021-11-03 08:35:35.1924732,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,3248,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0x748,Parent PID: 0x1E4,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\cmd.exe c:\windows\system32\cmd.exe /c powershell -command ""Get-Service ""seg47"" | select -Expand DisplayName |out-file -append tmp_payload.txt""",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x748""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x1E4""},{""@Name"":""CommandLine"",""#text"":""c:\\windows\\system32\\cmd.exe /c powershell -command \""Get-Service \""seg47\"" | select -Expand DisplayName |out-file -append tmp_payload.txt\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
140,294849,2021-11-03 08:35:35.2081017,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,3248,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0x8F4,Parent PID: 0x748,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe powershell  -command ""Get-Service ""seg47"" | select -Expand DisplayName |out-file -append tmp_payload.txt""",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x8F4""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x748""},{""@Name"":""CommandLine"",""#text"":""powershell  -command \""Get-Service \""seg47\"" | select -Expand DisplayName |out-file -append tmp_payload.txt\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
141,294850,2021-11-03 08:35:35.2081017,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,3248,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0xBF8,Parent PID: 0x8F4,"Mandatory label: ",Target User: -\-,,C:\Windows\System32\conhost.exe \??\C:\Windows\system32\conhost.exe 0xffffffff,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,576,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xBF8""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x8F4""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\Windows\\system32\\conhost.exe 0xffffffff""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
142,294868,2021-11-03 08:35:36.6299821,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,1452,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0xCA4,Parent PID: 0x1E4,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\cmd.exe c:\windows\system32\cmd.exe /c powershell -command ""Get-Service ""seg48"" | select -Expand DisplayName |out-file -append tmp_payload.txt""",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xCA4""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x1E4""},{""@Name"":""CommandLine"",""#text"":""c:\\windows\\system32\\cmd.exe /c powershell -command \""Get-Service \""seg48\"" | select -Expand DisplayName |out-file -append tmp_payload.txt\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
143,294869,2021-11-03 08:35:36.6456054,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,1452,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0x8F0,Parent PID: 0xCA4,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe powershell  -command ""Get-Service ""seg48"" | select -Expand DisplayName |out-file -append tmp_payload.txt""",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x8F0""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0xCA4""},{""@Name"":""CommandLine"",""#text"":""powershell  -command \""Get-Service \""seg48\"" | select -Expand DisplayName |out-file -append tmp_payload.txt\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
144,294870,2021-11-03 08:35:36.6456054,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,1452,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0xF0C,Parent PID: 0x8F0,"Mandatory label: ",Target User: -\-,,C:\Windows\System32\conhost.exe \??\C:\Windows\system32\conhost.exe 0xffffffff,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,576,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xF0C""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x8F0""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\Windows\\system32\\conhost.exe 0xffffffff""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
145,294888,2021-11-03 08:35:38.0694840,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2752,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0x29C,Parent PID: 0x1E4,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\cmd.exe c:\windows\system32\cmd.exe /c powershell -command ""Get-Service ""seg49"" | select -Expand DisplayName |out-file -append tmp_payload.txt""",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x29C""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x1E4""},{""@Name"":""CommandLine"",""#text"":""c:\\windows\\system32\\cmd.exe /c powershell -command \""Get-Service \""seg49\"" | select -Expand DisplayName |out-file -append tmp_payload.txt\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
146,294889,2021-11-03 08:35:38.0694840,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2752,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0xAEC,Parent PID: 0x29C,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe powershell  -command ""Get-Service ""seg49"" | select -Expand DisplayName |out-file -append tmp_payload.txt""",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xAEC""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x29C""},{""@Name"":""CommandLine"",""#text"":""powershell  -command \""Get-Service \""seg49\"" | select -Expand DisplayName |out-file -append tmp_payload.txt\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
147,294890,2021-11-03 08:35:38.0850985,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2752,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0x9C0,Parent PID: 0xAEC,"Mandatory label: ",Target User: -\-,,C:\Windows\System32\conhost.exe \??\C:\Windows\system32\conhost.exe 0xffffffff,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,576,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x9C0""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0xAEC""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\Windows\\system32\\conhost.exe 0xffffffff""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
148,294908,2021-11-03 08:35:39.5236227,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,3612,FS03.offsec.lan,1,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0xE44,Parent PID: 0x1E4,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\cmd.exe c:\windows\system32\cmd.exe /c powershell -command ""Get-Service ""seg50"" | select -Expand DisplayName |out-file -append tmp_payload.txt""",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1027-Obfuscated Files or Information\ID4688-Obfuscated payload transfer via service name - Tchopper.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xE44""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x1E4""},{""@Name"":""CommandLine"",""#text"":""c:\\windows\\system32\\cmd.exe /c powershell -command \""Get-Service \""seg50\"" | select -Expand DisplayName |out-file -append tmp_payload.txt\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
