RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
11,825507,2021-12-09 18:50:55.3493540,4624,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,2964,FS03.offsec.lan,0,,Successful logon,-\-,- (10.23.42.38),Target: OFFSEC\hack1,LogonType 3,LogonId: 0x2A2D532,AuthenticationPackageName: Kerberos,LogonProcessName: Kerberos,,-,False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-0-0""},{""@Name"":""SubjectUserName"",""#text"":""-""},{""@Name"":""SubjectDomainName"",""#text"":""-""},{""@Name"":""SubjectLogonId"",""#text"":""0x0""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""TargetUserName"",""#text"":""hack1""},{""@Name"":""TargetDomainName"",""#text"":""OFFSEC""},{""@Name"":""TargetLogonId"",""#text"":""0x2A2D532""},{""@Name"":""LogonType"",""#text"":""3""},{""@Name"":""LogonProcessName"",""#text"":""Kerberos""},{""@Name"":""AuthenticationPackageName"",""#text"":""Kerberos""},{""@Name"":""WorkstationName"",""#text"":""-""},{""@Name"":""LogonGuid"",""#text"":""d47b01a7-9697-93b9-9eca-7a82720a50fa""},{""@Name"":""TransmittedServices"",""#text"":""-""},{""@Name"":""LmPackageName"",""#text"":""-""},{""@Name"":""KeyLength"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x0""},{""@Name"":""ProcessName"",""#text"":""-""},{""@Name"":""IpAddress"",""#text"":""10.23.42.38""},{""@Name"":""IpPort"",""#text"":""54424""},{""@Name"":""ImpersonationLevel"",""#text"":""%%1833""}]}}"
12,825508,2021-12-09 18:50:55.3649307,4670,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,0,,,,,,,,,,,,False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Token""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x1108""},{""@Name"":""OldSd"",""#text"":""D:(A;;GA;;;SY)(A;;GA;;;NS)""},{""@Name"":""NewSd"",""#text"":""D:(A;;GA;;;SY)(A;;RC;;;OW)(A;;GA;;;S-1-5-86-615999462-62705297-2911207457-59056572-3668589837)""},{""@Name"":""ProcessId"",""#text"":""0x300""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""}]}}"
13,825509,2021-12-09 18:50:55.6774317,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,0,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeTakeOwnershipPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x6CC),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SYSTEM\\ControlSet001\\Services\\WinSock2\\Parameters""},{""@Name"":""HandleId"",""#text"":""0x738""},{""@Name"":""AccessMask"",""#text"":""%%1537, %%1538, %%1539, %%1540, %%4432, %%4433, %%4434, %%4435, %%4436, %%4437, ""},{""@Name"":""PrivilegeList"",""#text"":""SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x6CC""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
14,825510,2021-12-09 18:50:55.6774317,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,0,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeTakeOwnershipPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x6CC),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x738""},{""@Name"":""AccessMask"",""#text"":""983103""},{""@Name"":""PrivilegeList"",""#text"":""SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x6CC""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
15,825511,2021-12-09 18:50:55.7711869,4670,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,0,,,,,,,,,,,,False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Token""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0xA3C""},{""@Name"":""OldSd"",""#text"":""D:(A;;GA;;;SY)(A;;GA;;;LS)""},{""@Name"":""NewSd"",""#text"":""D:(A;;GA;;;SY)(A;;RC;;;OW)(A;;GA;;;S-1-5-86-1544737700-199408000-2549878335-3519669259-381336952)""},{""@Name"":""ProcessId"",""#text"":""0x300""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""}]}}"
16,825512,2021-12-09 18:50:55.7711869,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,1168,FS03.offsec.lan,0,,A new process has been created,OFFSEC\FS03$,,"Parent process: ",PID: 0x560,Parent PID: 0x244,"Mandatory label: ",Target User: NT AUTHORITY\LOCAL SERVICE,,C:\Windows\System32\wbem\WmiPrvSE.exe C:\Windows\system32\wbem\wmiprvse.exe -secured -Embedding,False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""FS03$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x560""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x244""},{""@Name"":""CommandLine"",""#text"":""C:\\Windows\\system32\\wbem\\wmiprvse.exe -secured -Embedding""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-19""},{""@Name"":""TargetUserName"",""#text"":""LOCAL SERVICE""},{""@Name"":""TargetDomainName"",""#text"":""NT AUTHORITY""},{""@Name"":""TargetLogonId"",""#text"":""0x3E5""}]}}"
17,825513,2021-12-09 18:50:55.9118199,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,0,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SYSTEM\\ControlSet001\\Control\\SecurePipeServers\\winreg""},{""@Name"":""HandleId"",""#text"":""0x258""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1542, %%4432, %%4435, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
18,825514,2021-12-09 18:50:55.9118199,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,0,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x258""},{""@Name"":""AccessMask"",""#text"":""16908297""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
19,825515,2021-12-09 18:50:55.9587131,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,0,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,"PrivilegeList: SeSecurityPrivilege, SeTakeOwnershipPrivilege",ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SYSTEM\\ControlSet001\\Control\\SecurePipeServers\\winreg""},{""@Name"":""HandleId"",""#text"":""0x258""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1539, %%1540, %%1542, %%4432, %%4435, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
20,825516,2021-12-09 18:50:55.9587131,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,0,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,"PrivilegeList: SeSecurityPrivilege, SeTakeOwnershipPrivilege",ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x258""},{""@Name"":""AccessMask"",""#text"":""17694729""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
21,825517,2021-12-09 18:50:55.9587131,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,0,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SYSTEM\\ControlSet001\\Control\\SecurePipeServers""},{""@Name"":""HandleId"",""#text"":""0x264""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1542, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
22,825518,2021-12-09 18:50:55.9587131,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,0,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x264""},{""@Name"":""AccessMask"",""#text"":""16908288""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
23,825519,2021-12-09 18:50:55.9587131,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,0,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,"PrivilegeList: SeSecurityPrivilege, SeTakeOwnershipPrivilege",ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SYSTEM\\ControlSet001\\Control\\SecurePipeServers\\winreg\\AllowedExactPaths""},{""@Name"":""HandleId"",""#text"":""0x264""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1539, %%1540, %%1542, %%4432, %%4435, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
24,825520,2021-12-09 18:50:55.9587131,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,0,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,"PrivilegeList: SeSecurityPrivilege, SeTakeOwnershipPrivilege",ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x264""},{""@Name"":""AccessMask"",""#text"":""17694729""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
25,825521,2021-12-09 18:50:55.9587131,4673,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,0,,A privileged service was called,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeTcbPrivilege,ObjectServer: Security,LogonId: 0x2A2D532,Service: -,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit failure,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""Service"",""#text"":""-""},{""@Name"":""PrivilegeList"",""#text"":""SeTcbPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
26,825522,2021-12-09 18:50:55.9587131,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,0,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SYSTEM\\ControlSet001\\Control\\SecurePipeServers\\winreg\\AllowedExactPaths""},{""@Name"":""HandleId"",""#text"":""0x268""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1542, %%4432, %%4435, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
27,825523,2021-12-09 18:50:55.9587131,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,0,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x268""},{""@Name"":""AccessMask"",""#text"":""16908297""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
28,825524,2021-12-09 18:50:55.9587131,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,0,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,"PrivilegeList: SeSecurityPrivilege, SeTakeOwnershipPrivilege",ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SYSTEM\\ControlSet001\\Control\\SecurePipeServers\\winreg\\AllowedPaths""},{""@Name"":""HandleId"",""#text"":""0x264""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1539, %%1540, %%1542, %%4432, %%4435, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
