RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
119,1165396,2021-12-12 11:53:15.7832130,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,1,,Network share object access,OFFSEC\admmig,10.23.123.11:60296,Share: \\*\C$ (\??\C:\),Object: Users\admmig\AppData\Roaming\Mozilla\icecat\profiles.ini,AccessList: Unknown code (%%1538 | %%4416 | %%4419 | %%4423),AccessMask: Unknown code (0x20089),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1555-Credentials from Password Stores\ID5145-user file-credentials-browser dump via network share.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x883836E""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60296""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Users\\admmig\\AppData\\Roaming\\Mozilla\\icecat\\profiles.ini""},{""@Name"":""AccessMask"",""#text"":""0x20089""},{""@Name"":""AccessList"",""#text"":""%%1538, %%4416, %%4419, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
120,1165398,2021-12-12 11:53:15.7832130,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,1,,Network share object access,OFFSEC\admmig,10.23.123.11:60296,Share: \\*\C$ (\??\C:\),Object: Users\All Users\AppData\Roaming\Mozilla\Firefox\profiles.ini,AccessList: Unknown code (%%1538 | %%4416 | %%4419 | %%4423),AccessMask: Unknown code (0x20089),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1555-Credentials from Password Stores\ID5145-user file-credentials-browser dump via network share.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x883836E""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60296""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Users\\All Users\\AppData\\Roaming\\Mozilla\\Firefox\\profiles.ini""},{""@Name"":""AccessMask"",""#text"":""0x20089""},{""@Name"":""AccessList"",""#text"":""%%1538, %%4416, %%4419, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
121,1165400,2021-12-12 11:53:15.7988523,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,1,,Network share object access,OFFSEC\admmig,10.23.123.11:60296,Share: \\*\C$ (\??\C:\),Object: Users\All Users\AppData\Roaming\NETGATE Technologies\BlackHawk\profiles.ini,AccessList: Unknown code (%%1538 | %%4416 | %%4419 | %%4423),AccessMask: Unknown code (0x20089),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1555-Credentials from Password Stores\ID5145-user file-credentials-browser dump via network share.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x883836E""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60296""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Users\\All Users\\AppData\\Roaming\\NETGATE Technologies\\BlackHawk\\profiles.ini""},{""@Name"":""AccessMask"",""#text"":""0x20089""},{""@Name"":""AccessList"",""#text"":""%%1538, %%4416, %%4419, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
122,1165402,2021-12-12 11:53:15.7988523,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,1,,Network share object access,OFFSEC\admmig,10.23.123.11:60296,Share: \\*\C$ (\??\C:\),Object: Users\All Users\AppData\Roaming\8pecxstudios\Cyberfox\profiles.ini,AccessList: Unknown code (%%1538 | %%4416 | %%4419 | %%4423),AccessMask: Unknown code (0x20089),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1555-Credentials from Password Stores\ID5145-user file-credentials-browser dump via network share.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x883836E""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60296""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Users\\All Users\\AppData\\Roaming\\8pecxstudios\\Cyberfox\\profiles.ini""},{""@Name"":""AccessMask"",""#text"":""0x20089""},{""@Name"":""AccessList"",""#text"":""%%1538, %%4416, %%4419, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
123,1165404,2021-12-12 11:53:15.7988523,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,1,,Network share object access,OFFSEC\admmig,10.23.123.11:60296,Share: \\*\C$ (\??\C:\),Object: Users\All Users\AppData\Roaming\Comodo\IceDragon\profiles.ini,AccessList: Unknown code (%%1538 | %%4416 | %%4419 | %%4423),AccessMask: Unknown code (0x20089),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1555-Credentials from Password Stores\ID5145-user file-credentials-browser dump via network share.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x883836E""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60296""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Users\\All Users\\AppData\\Roaming\\Comodo\\IceDragon\\profiles.ini""},{""@Name"":""AccessMask"",""#text"":""0x20089""},{""@Name"":""AccessList"",""#text"":""%%1538, %%4416, %%4419, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
124,1165406,2021-12-12 11:53:15.8145313,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,1,,Network share object access,OFFSEC\admmig,10.23.123.11:60296,Share: \\*\C$ (\??\C:\),Object: Users\All Users\AppData\Roaming\K-Meleon\profiles.ini,AccessList: Unknown code (%%1538 | %%4416 | %%4419 | %%4423),AccessMask: Unknown code (0x20089),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1555-Credentials from Password Stores\ID5145-user file-credentials-browser dump via network share.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x883836E""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60296""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Users\\All Users\\AppData\\Roaming\\K-Meleon\\profiles.ini""},{""@Name"":""AccessMask"",""#text"":""0x20089""},{""@Name"":""AccessList"",""#text"":""%%1538, %%4416, %%4419, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
125,1165408,2021-12-12 11:53:15.8145313,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,1,,Network share object access,OFFSEC\admmig,10.23.123.11:60296,Share: \\*\C$ (\??\C:\),Object: Users\All Users\AppData\Roaming\Mozilla\icecat\profiles.ini,AccessList: Unknown code (%%1538 | %%4416 | %%4419 | %%4423),AccessMask: Unknown code (0x20089),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1555-Credentials from Password Stores\ID5145-user file-credentials-browser dump via network share.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x883836E""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60296""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Users\\All Users\\AppData\\Roaming\\Mozilla\\icecat\\profiles.ini""},{""@Name"":""AccessMask"",""#text"":""0x20089""},{""@Name"":""AccessList"",""#text"":""%%1538, %%4416, %%4419, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
126,1165410,2021-12-12 11:53:15.8145313,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,1,,Network share object access,OFFSEC\admmig,10.23.123.11:60296,Share: \\*\C$ (\??\C:\),Object: Users\Default\AppData\Roaming\Mozilla\Firefox\profiles.ini,AccessList: Unknown code (%%1538 | %%4416 | %%4419 | %%4423),AccessMask: Unknown code (0x20089),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1555-Credentials from Password Stores\ID5145-user file-credentials-browser dump via network share.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x883836E""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60296""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Users\\Default\\AppData\\Roaming\\Mozilla\\Firefox\\profiles.ini""},{""@Name"":""AccessMask"",""#text"":""0x20089""},{""@Name"":""AccessList"",""#text"":""%%1538, %%4416, %%4419, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
127,1165412,2021-12-12 11:53:15.8145313,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,1,,Network share object access,OFFSEC\admmig,10.23.123.11:60296,Share: \\*\C$ (\??\C:\),Object: Users\Default\AppData\Roaming\NETGATE Technologies\BlackHawk\profiles.ini,AccessList: Unknown code (%%1538 | %%4416 | %%4419 | %%4423),AccessMask: Unknown code (0x20089),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1555-Credentials from Password Stores\ID5145-user file-credentials-browser dump via network share.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x883836E""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60296""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Users\\Default\\AppData\\Roaming\\NETGATE Technologies\\BlackHawk\\profiles.ini""},{""@Name"":""AccessMask"",""#text"":""0x20089""},{""@Name"":""AccessList"",""#text"":""%%1538, %%4416, %%4419, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
128,1165414,2021-12-12 11:53:15.8311026,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,1,,Network share object access,OFFSEC\admmig,10.23.123.11:60296,Share: \\*\C$ (\??\C:\),Object: Users\Default\AppData\Roaming\8pecxstudios\Cyberfox\profiles.ini,AccessList: Unknown code (%%1538 | %%4416 | %%4419 | %%4423),AccessMask: Unknown code (0x20089),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1555-Credentials from Password Stores\ID5145-user file-credentials-browser dump via network share.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x883836E""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60296""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Users\\Default\\AppData\\Roaming\\8pecxstudios\\Cyberfox\\profiles.ini""},{""@Name"":""AccessMask"",""#text"":""0x20089""},{""@Name"":""AccessList"",""#text"":""%%1538, %%4416, %%4419, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
129,1165416,2021-12-12 11:53:15.8311026,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,1,,Network share object access,OFFSEC\admmig,10.23.123.11:60296,Share: \\*\C$ (\??\C:\),Object: Users\Default\AppData\Roaming\Comodo\IceDragon\profiles.ini,AccessList: Unknown code (%%1538 | %%4416 | %%4419 | %%4423),AccessMask: Unknown code (0x20089),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1555-Credentials from Password Stores\ID5145-user file-credentials-browser dump via network share.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x883836E""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60296""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Users\\Default\\AppData\\Roaming\\Comodo\\IceDragon\\profiles.ini""},{""@Name"":""AccessMask"",""#text"":""0x20089""},{""@Name"":""AccessList"",""#text"":""%%1538, %%4416, %%4419, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
130,1165418,2021-12-12 11:53:15.8311026,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,1,,Network share object access,OFFSEC\admmig,10.23.123.11:60296,Share: \\*\C$ (\??\C:\),Object: Users\Default\AppData\Roaming\K-Meleon\profiles.ini,AccessList: Unknown code (%%1538 | %%4416 | %%4419 | %%4423),AccessMask: Unknown code (0x20089),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1555-Credentials from Password Stores\ID5145-user file-credentials-browser dump via network share.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x883836E""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60296""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Users\\Default\\AppData\\Roaming\\K-Meleon\\profiles.ini""},{""@Name"":""AccessMask"",""#text"":""0x20089""},{""@Name"":""AccessList"",""#text"":""%%1538, %%4416, %%4419, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
131,1165420,2021-12-12 11:53:15.8467442,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,1,,Network share object access,OFFSEC\admmig,10.23.123.11:60296,Share: \\*\C$ (\??\C:\),Object: Users\Default\AppData\Roaming\Mozilla\icecat\profiles.ini,AccessList: Unknown code (%%1538 | %%4416 | %%4419 | %%4423),AccessMask: Unknown code (0x20089),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1555-Credentials from Password Stores\ID5145-user file-credentials-browser dump via network share.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x883836E""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60296""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Users\\Default\\AppData\\Roaming\\Mozilla\\icecat\\profiles.ini""},{""@Name"":""AccessMask"",""#text"":""0x20089""},{""@Name"":""AccessList"",""#text"":""%%1538, %%4416, %%4419, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
132,1165422,2021-12-12 11:53:15.8467442,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,480,488,fs03vuln.offsec.lan,1,,Network share object access,OFFSEC\admmig,10.23.123.11:60296,Share: \\*\C$ (\??\C:\),Object: Users\Default User\AppData\Roaming\Mozilla\Firefox\profiles.ini,AccessList: Unknown code (%%1538 | %%4416 | %%4419 | %%4423),AccessMask: Unknown code (0x20089),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1555-Credentials from Password Stores\ID5145-user file-credentials-browser dump via network share.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x883836E""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""60296""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""RelativeTargetName"",""#text"":""Users\\Default User\\AppData\\Roaming\\Mozilla\\Firefox\\profiles.ini""},{""@Name"":""AccessMask"",""#text"":""0x20089""},{""@Name"":""AccessList"",""#text"":""%%1538, %%4416, %%4419, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
