RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
81,463069,2021-04-26 08:26:03.0641626,4658,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6080,srvdefender01.offsec.lan,0,,The handle to an object was closed,OFFSEC\SRVDEFENDER01$,,SID: S-1-5-18,ObjectServer: Security,HandleId: 0x2A4,,,,C:\Windows\System32\cscript.exe (PID: 0xC8C),False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SRVDEFENDER01$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""HandleId"",""#text"":""0x2A4""},{""@Name"":""ProcessId"",""#text"":""0xC8C""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\cscript.exe""}]}}"
82,463070,2021-04-26 08:26:03.0646291,4690,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6080,srvdefender01.offsec.lan,1,,,,,,,,,,,,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SRVDEFENDER01$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""SourceHandleId"",""#text"":""0x2A8""},{""@Name"":""SourceProcessId"",""#text"":""0xC8C""},{""@Name"":""TargetHandleId"",""#text"":""0x11AC""},{""@Name"":""TargetProcessId"",""#text"":""0x4""}]}}"
83,463071,2021-04-26 08:26:03.0646314,4658,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6080,srvdefender01.offsec.lan,1,,The handle to an object was closed,OFFSEC\SRVDEFENDER01$,,SID: S-1-5-18,ObjectServer: Security,HandleId: 0x11AC,,,,C:\Windows\System32\cscript.exe (PID: 0xC8C),False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SRVDEFENDER01$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""HandleId"",""#text"":""0x11AC""},{""@Name"":""ProcessId"",""#text"":""0xC8C""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\cscript.exe""}]}}"
84,463072,2021-04-26 08:26:03.0646346,4656,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6080,srvdefender01.offsec.lan,1,,A handle to an object was requested,OFFSEC\SRVDEFENDER01$,,ObjectType: Key,ObjectName: \REGISTRY\MACHINE\SOFTWARE\Policies\Microsoft\SystemCertificates\Root\Certificates,HandleId: 0x2A8,TransactionId: 00000000-0000-0000-0000-000000000000,"AccessList: Unknown code (%%1537, %%1538, %%4432, %%4433, %%4434, %%4435, %%4436, )",PrivilegeList: -,C:\Windows\System32\cscript.exe (PID: 0xC8C),False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SRVDEFENDER01$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SOFTWARE\\Policies\\Microsoft\\SystemCertificates\\Root\\Certificates""},{""@Name"":""HandleId"",""#text"":""0x2A8""},{""@Name"":""TransactionId"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""AccessList"",""#text"":""%%1537, %%1538, %%4432, %%4433, %%4434, %%4435, %%4436, ""},{""@Name"":""AccessReason"",""#text"":""-""},{""@Name"":""AccessMask"",""#text"":""0x3001F""},{""@Name"":""PrivilegeList"",""#text"":""-""},{""@Name"":""RestrictedSidCount"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0xC8C""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\cscript.exe""},{""@Name"":""ResourceAttributes"",""#text"":""-""}]}}"
85,463073,2021-04-26 08:26:03.0646486,4658,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6080,srvdefender01.offsec.lan,1,,The handle to an object was closed,OFFSEC\SRVDEFENDER01$,,SID: S-1-5-18,ObjectServer: Security,HandleId: 0x2A8,,,,C:\Windows\System32\cscript.exe (PID: 0xC8C),False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SRVDEFENDER01$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""HandleId"",""#text"":""0x2A8""},{""@Name"":""ProcessId"",""#text"":""0xC8C""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\cscript.exe""}]}}"
86,463074,2021-04-26 08:26:03.0648080,4690,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6080,srvdefender01.offsec.lan,1,,,,,,,,,,,,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SRVDEFENDER01$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""SourceHandleId"",""#text"":""0x2AC""},{""@Name"":""SourceProcessId"",""#text"":""0xC8C""},{""@Name"":""TargetHandleId"",""#text"":""0x11AC""},{""@Name"":""TargetProcessId"",""#text"":""0x4""}]}}"
87,463075,2021-04-26 08:26:03.0648099,4658,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6080,srvdefender01.offsec.lan,1,,The handle to an object was closed,OFFSEC\SRVDEFENDER01$,,SID: S-1-5-18,ObjectServer: Security,HandleId: 0x11AC,,,,C:\Windows\System32\cscript.exe (PID: 0xC8C),False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SRVDEFENDER01$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""HandleId"",""#text"":""0x11AC""},{""@Name"":""ProcessId"",""#text"":""0xC8C""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\cscript.exe""}]}}"
88,463076,2021-04-26 08:26:03.0648248,4656,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6080,srvdefender01.offsec.lan,1,,A handle to an object was requested,OFFSEC\SRVDEFENDER01$,,ObjectType: Key,ObjectName: \REGISTRY\MACHINE\SOFTWARE\Microsoft\EnterpriseCertificates\Root\Certificates,HandleId: 0x2AC,TransactionId: 00000000-0000-0000-0000-000000000000,"AccessList: Unknown code (%%1537, %%1538, %%4432, %%4433, %%4434, %%4435, %%4436, )",PrivilegeList: -,C:\Windows\System32\cscript.exe (PID: 0xC8C),False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SRVDEFENDER01$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SOFTWARE\\Microsoft\\EnterpriseCertificates\\Root\\Certificates""},{""@Name"":""HandleId"",""#text"":""0x2AC""},{""@Name"":""TransactionId"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""AccessList"",""#text"":""%%1537, %%1538, %%4432, %%4433, %%4434, %%4435, %%4436, ""},{""@Name"":""AccessReason"",""#text"":""-""},{""@Name"":""AccessMask"",""#text"":""0x3001F""},{""@Name"":""PrivilegeList"",""#text"":""-""},{""@Name"":""RestrictedSidCount"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0xC8C""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\cscript.exe""},{""@Name"":""ResourceAttributes"",""#text"":""-""}]}}"
89,463077,2021-04-26 08:26:03.0648760,4658,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6080,srvdefender01.offsec.lan,1,,The handle to an object was closed,OFFSEC\SRVDEFENDER01$,,SID: S-1-5-18,ObjectServer: Security,HandleId: 0x2AC,,,,C:\Windows\System32\cscript.exe (PID: 0xC8C),False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SRVDEFENDER01$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""HandleId"",""#text"":""0x2AC""},{""@Name"":""ProcessId"",""#text"":""0xC8C""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\cscript.exe""}]}}"
90,463078,2021-04-26 08:26:04.6056011,5447,LogAlways,Microsoft-Windows-Security-Auditing,Security,584,1092,srvdefender01.offsec.lan,1,,,,,,,,,,,,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""ProcessId"",""#text"":""1076""},{""@Name"":""UserSid"",""#text"":""S-1-5-19""},{""@Name"":""UserName"",""#text"":""NT AUTHORITY\\LOCAL SERVICE""},{""@Name"":""ProviderKey"",""#text"":""decc16ca-3f33-4346-be1e-8fb4ae0f3d62""},{""@Name"":""ProviderName"",""#text"":""Microsoft Corporation""},{""@Name"":""ChangeType"",""#text"":""%%16384""},{""@Name"":""FilterKey"",""#text"":""5822ea2e-7b14-4c3d-bf8b-fe02a4b1f734""},{""@Name"":""FilterName"",""#text"":""Remote Scheduled Tasks Management (RPC-EPMAP)""},{""@Name"":""FilterType"",""#text"":""%%16388""},{""@Name"":""FilterId"",""#text"":""70318""},{""@Name"":""LayerKey"",""#text"":""88bb5dad-76d7-4227-9c71-df0a3ed7be7e""},{""@Name"":""LayerName"",""#text"":""ALE Listen v4 Layer""},{""@Name"":""LayerId"",""#text"":""40""},{""@Name"":""Weight"",""#text"":""10376293542535364576""},{""@Name"":""Conditions"",""#text"":"", Condition ID:, {d78e1e87-8644-4ea5-9437-d809ecefc971}, Match value:, Equal to, Condition value:,     00000000  5c 00 64 00 65 00 76 00-69 00 63 00 65 00 5c 00  \\.d.e.v.i.c.e.\\.,     00000010  68 00 61 00 72 00 64 00-64 00 69 00 73 00 6b 00  h.a.r.d.d.i.s.k.,     00000020  76 00 6f 00 6c 00 75 00-6d 00 65 00 34 00 5c 00  v.o.l.u.m.e.4.\\.,     00000030  77 00 69 00 6e 00 64 00-6f 00 77 00 73 00 5c 00  w.i.n.d.o.w.s.\\.,     00000040  73 00 79 00 73 00 74 00-65 00 6d 00 33 00 32 00  s.y.s.t.e.m.3.2.,     00000050  5c 00 73 00 76 00 63 00-68 00 6f 00 73 00 74 00  \\.s.v.c.h.o.s.t.,     00000060  2e 00 65 00 78 00 65 00-00 00                    ..e.x.e..., Condition ID:, {af043a0a-b34d-4f86-979c-c90371af6e66}, Match value:, Equal to, Condition value:, O:SYG:SYD:(A;;CCRC;;;S-1-5-80-979556362-403687129-3954533659-2335141334-1547273080), Condition ID:, {0c1ba1af-5765-453f-af22-a8f791ac775b}, Match value:, Equal to, Condition value:, 0x0087, ""},{""@Name"":""Action"",""#text"":""%%16390""},{""@Name"":""CalloutKey"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""CalloutName"",""#text"":""-""}]}}"
91,463079,2021-04-26 08:26:04.6057600,5447,LogAlways,Microsoft-Windows-Security-Auditing,Security,584,1092,srvdefender01.offsec.lan,1,,,,,,,,,,,,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""ProcessId"",""#text"":""1076""},{""@Name"":""UserSid"",""#text"":""S-1-5-19""},{""@Name"":""UserName"",""#text"":""NT AUTHORITY\\LOCAL SERVICE""},{""@Name"":""ProviderKey"",""#text"":""decc16ca-3f33-4346-be1e-8fb4ae0f3d62""},{""@Name"":""ProviderName"",""#text"":""Microsoft Corporation""},{""@Name"":""ChangeType"",""#text"":""%%16384""},{""@Name"":""FilterKey"",""#text"":""ba73b81d-f4e8-4adc-b428-59e86264af07""},{""@Name"":""FilterName"",""#text"":""Remote Scheduled Tasks Management (RPC-EPMAP)""},{""@Name"":""FilterType"",""#text"":""%%16388""},{""@Name"":""FilterId"",""#text"":""70319""},{""@Name"":""LayerKey"",""#text"":""e1cd9fe7-f4b5-4273-96c0-592e487b8650""},{""@Name"":""LayerName"",""#text"":""ALE Receive/Accept v4 Layer""},{""@Name"":""LayerId"",""#text"":""44""},{""@Name"":""Weight"",""#text"":""10378405428420673536""},{""@Name"":""Conditions"",""#text"":"", Condition ID:, {d78e1e87-8644-4ea5-9437-d809ecefc971}, Match value:, Equal to, Condition value:,     00000000  5c 00 64 00 65 00 76 00-69 00 63 00 65 00 5c 00  \\.d.e.v.i.c.e.\\.,     00000010  68 00 61 00 72 00 64 00-64 00 69 00 73 00 6b 00  h.a.r.d.d.i.s.k.,     00000020  76 00 6f 00 6c 00 75 00-6d 00 65 00 34 00 5c 00  v.o.l.u.m.e.4.\\.,     00000030  77 00 69 00 6e 00 64 00-6f 00 77 00 73 00 5c 00  w.i.n.d.o.w.s.\\.,     00000040  73 00 79 00 73 00 74 00-65 00 6d 00 33 00 32 00  s.y.s.t.e.m.3.2.,     00000050  5c 00 73 00 76 00 63 00-68 00 6f 00 73 00 74 00  \\.s.v.c.h.o.s.t.,     00000060  2e 00 65 00 78 00 65 00-00 00                    ..e.x.e..., Condition ID:, {af043a0a-b34d-4f86-979c-c90371af6e66}, Match value:, Equal to, Condition value:, O:SYG:SYD:(A;;CCRC;;;S-1-5-80-979556362-403687129-3954533659-2335141334-1547273080), Condition ID:, {0c1ba1af-5765-453f-af22-a8f791ac775b}, Match value:, Equal to, Condition value:, 0x0087, Condition ID:, {3971ef2b-623e-4f9a-8cb1-6e79b806b9a7}, Match value:, Equal to, Condition value:, 0x06, ""},{""@Name"":""Action"",""#text"":""%%16390""},{""@Name"":""CalloutKey"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""CalloutName"",""#text"":""-""}]}}"
92,463080,2021-04-26 08:26:04.6058285,5447,LogAlways,Microsoft-Windows-Security-Auditing,Security,584,1092,srvdefender01.offsec.lan,1,,,,,,,,,,,,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""ProcessId"",""#text"":""1076""},{""@Name"":""UserSid"",""#text"":""S-1-5-19""},{""@Name"":""UserName"",""#text"":""NT AUTHORITY\\LOCAL SERVICE""},{""@Name"":""ProviderKey"",""#text"":""decc16ca-3f33-4346-be1e-8fb4ae0f3d62""},{""@Name"":""ProviderName"",""#text"":""Microsoft Corporation""},{""@Name"":""ChangeType"",""#text"":""%%16384""},{""@Name"":""FilterKey"",""#text"":""85883525-f87e-44a2-875c-0202e06d922c""},{""@Name"":""FilterName"",""#text"":""Remote Scheduled Tasks Management (RPC-EPMAP)""},{""@Name"":""FilterType"",""#text"":""%%16388""},{""@Name"":""FilterId"",""#text"":""70320""},{""@Name"":""LayerKey"",""#text"":""7ac9de24-17dd-4814-b4bd-a9fbc95a321b""},{""@Name"":""LayerName"",""#text"":""ALE Listen v6 Layer""},{""@Name"":""LayerId"",""#text"":""42""},{""@Name"":""Weight"",""#text"":""10376293541528731616""},{""@Name"":""Conditions"",""#text"":"", Condition ID:, {d78e1e87-8644-4ea5-9437-d809ecefc971}, Match value:, Equal to, Condition value:,     00000000  5c 00 64 00 65 00 76 00-69 00 63 00 65 00 5c 00  \\.d.e.v.i.c.e.\\.,     00000010  68 00 61 00 72 00 64 00-64 00 69 00 73 00 6b 00  h.a.r.d.d.i.s.k.,     00000020  76 00 6f 00 6c 00 75 00-6d 00 65 00 34 00 5c 00  v.o.l.u.m.e.4.\\.,     00000030  77 00 69 00 6e 00 64 00-6f 00 77 00 73 00 5c 00  w.i.n.d.o.w.s.\\.,     00000040  73 00 79 00 73 00 74 00-65 00 6d 00 33 00 32 00  s.y.s.t.e.m.3.2.,     00000050  5c 00 73 00 76 00 63 00-68 00 6f 00 73 00 74 00  \\.s.v.c.h.o.s.t.,     00000060  2e 00 65 00 78 00 65 00-00 00                    ..e.x.e..., Condition ID:, {af043a0a-b34d-4f86-979c-c90371af6e66}, Match value:, Equal to, Condition value:, O:SYG:SYD:(A;;CCRC;;;S-1-5-80-979556362-403687129-3954533659-2335141334-1547273080), Condition ID:, {0c1ba1af-5765-453f-af22-a8f791ac775b}, Match value:, Equal to, Condition value:, 0x0087, ""},{""@Name"":""Action"",""#text"":""%%16390""},{""@Name"":""CalloutKey"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""CalloutName"",""#text"":""-""}]}}"
93,463081,2021-04-26 08:26:04.6059338,5447,LogAlways,Microsoft-Windows-Security-Auditing,Security,584,1092,srvdefender01.offsec.lan,1,,,,,,,,,,,,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""ProcessId"",""#text"":""1076""},{""@Name"":""UserSid"",""#text"":""S-1-5-19""},{""@Name"":""UserName"",""#text"":""NT AUTHORITY\\LOCAL SERVICE""},{""@Name"":""ProviderKey"",""#text"":""decc16ca-3f33-4346-be1e-8fb4ae0f3d62""},{""@Name"":""ProviderName"",""#text"":""Microsoft Corporation""},{""@Name"":""ChangeType"",""#text"":""%%16384""},{""@Name"":""FilterKey"",""#text"":""b7166644-f116-4b0e-86c4-3859f0b6cf98""},{""@Name"":""FilterName"",""#text"":""Remote Scheduled Tasks Management (RPC-EPMAP)""},{""@Name"":""FilterType"",""#text"":""%%16388""},{""@Name"":""FilterId"",""#text"":""70321""},{""@Name"":""LayerKey"",""#text"":""a3b42c97-9f04-4672-b87e-cee9c483257f""},{""@Name"":""LayerName"",""#text"":""ALE Receive/Accept v6 Layer""},{""@Name"":""LayerId"",""#text"":""46""},{""@Name"":""Weight"",""#text"":""10376540038224674816""},{""@Name"":""Conditions"",""#text"":"", Condition ID:, {d78e1e87-8644-4ea5-9437-d809ecefc971}, Match value:, Equal to, Condition value:,     00000000  5c 00 64 00 65 00 76 00-69 00 63 00 65 00 5c 00  \\.d.e.v.i.c.e.\\.,     00000010  68 00 61 00 72 00 64 00-64 00 69 00 73 00 6b 00  h.a.r.d.d.i.s.k.,     00000020  76 00 6f 00 6c 00 75 00-6d 00 65 00 34 00 5c 00  v.o.l.u.m.e.4.\\.,     00000030  77 00 69 00 6e 00 64 00-6f 00 77 00 73 00 5c 00  w.i.n.d.o.w.s.\\.,     00000040  73 00 79 00 73 00 74 00-65 00 6d 00 33 00 32 00  s.y.s.t.e.m.3.2.,     00000050  5c 00 73 00 76 00 63 00-68 00 6f 00 73 00 74 00  \\.s.v.c.h.o.s.t.,     00000060  2e 00 65 00 78 00 65 00-00 00                    ..e.x.e..., Condition ID:, {af043a0a-b34d-4f86-979c-c90371af6e66}, Match value:, Equal to, Condition value:, O:SYG:SYD:(A;;CCRC;;;S-1-5-80-979556362-403687129-3954533659-2335141334-1547273080), Condition ID:, {0c1ba1af-5765-453f-af22-a8f791ac775b}, Match value:, Equal to, Condition value:, 0x0087, Condition ID:, {3971ef2b-623e-4f9a-8cb1-6e79b806b9a7}, Match value:, Equal to, Condition value:, 0x06, ""},{""@Name"":""Action"",""#text"":""%%16390""},{""@Name"":""CalloutKey"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""CalloutName"",""#text"":""-""}]}}"
94,463082,2021-04-26 08:26:04.6060102,5447,LogAlways,Microsoft-Windows-Security-Auditing,Security,584,1092,srvdefender01.offsec.lan,1,,,,,,,,,,,,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""ProcessId"",""#text"":""1076""},{""@Name"":""UserSid"",""#text"":""S-1-5-19""},{""@Name"":""UserName"",""#text"":""NT AUTHORITY\\LOCAL SERVICE""},{""@Name"":""ProviderKey"",""#text"":""decc16ca-3f33-4346-be1e-8fb4ae0f3d62""},{""@Name"":""ProviderName"",""#text"":""Microsoft Corporation""},{""@Name"":""ChangeType"",""#text"":""%%16385""},{""@Name"":""FilterKey"",""#text"":""2bb566d0-1d04-467d-a6a9-95421bb1fb8d""},{""@Name"":""FilterName"",""#text"":""Remote Scheduled Tasks Management (RPC-EPMAP)""},{""@Name"":""FilterType"",""#text"":""%%16388""},{""@Name"":""FilterId"",""#text"":""70314""},{""@Name"":""LayerKey"",""#text"":""88bb5dad-76d7-4227-9c71-df0a3ed7be7e""},{""@Name"":""LayerName"",""#text"":""ALE Listen v4 Layer""},{""@Name"":""LayerId"",""#text"":""40""},{""@Name"":""Weight"",""#text"":""10376293542535364576""},{""@Name"":""Conditions"",""#text"":"", Condition ID:, {d78e1e87-8644-4ea5-9437-d809ecefc971}, Match value:, Equal to, Condition value:,     00000000  5c 00 64 00 65 00 76 00-69 00 63 00 65 00 5c 00  \\.d.e.v.i.c.e.\\.,     00000010  68 00 61 00 72 00 64 00-64 00 69 00 73 00 6b 00  h.a.r.d.d.i.s.k.,     00000020  76 00 6f 00 6c 00 75 00-6d 00 65 00 34 00 5c 00  v.o.l.u.m.e.4.\\.,     00000030  77 00 69 00 6e 00 64 00-6f 00 77 00 73 00 5c 00  w.i.n.d.o.w.s.\\.,     00000040  73 00 79 00 73 00 74 00-65 00 6d 00 33 00 32 00  s.y.s.t.e.m.3.2.,     00000050  5c 00 73 00 76 00 63 00-68 00 6f 00 73 00 74 00  \\.s.v.c.h.o.s.t.,     00000060  2e 00 65 00 78 00 65 00-00 00                    ..e.x.e..., Condition ID:, {af043a0a-b34d-4f86-979c-c90371af6e66}, Match value:, Equal to, Condition value:, O:SYG:SYD:(A;;CCRC;;;S-1-5-80-979556362-403687129-3954533659-2335141334-1547273080), Condition ID:, {0c1ba1af-5765-453f-af22-a8f791ac775b}, Match value:, Equal to, Condition value:, 0x0087, ""},{""@Name"":""Action"",""#text"":""%%16390""},{""@Name"":""CalloutKey"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""CalloutName"",""#text"":""-""}]}}"
95,463083,2021-04-26 08:26:04.6060881,5447,LogAlways,Microsoft-Windows-Security-Auditing,Security,584,1092,srvdefender01.offsec.lan,1,,,,,,,,,,,,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""ProcessId"",""#text"":""1076""},{""@Name"":""UserSid"",""#text"":""S-1-5-19""},{""@Name"":""UserName"",""#text"":""NT AUTHORITY\\LOCAL SERVICE""},{""@Name"":""ProviderKey"",""#text"":""decc16ca-3f33-4346-be1e-8fb4ae0f3d62""},{""@Name"":""ProviderName"",""#text"":""Microsoft Corporation""},{""@Name"":""ChangeType"",""#text"":""%%16385""},{""@Name"":""FilterKey"",""#text"":""0cd80b99-7525-4989-9c9b-9499c904f5a6""},{""@Name"":""FilterName"",""#text"":""Remote Scheduled Tasks Management (RPC-EPMAP)""},{""@Name"":""FilterType"",""#text"":""%%16388""},{""@Name"":""FilterId"",""#text"":""70315""},{""@Name"":""LayerKey"",""#text"":""e1cd9fe7-f4b5-4273-96c0-592e487b8650""},{""@Name"":""LayerName"",""#text"":""ALE Receive/Accept v4 Layer""},{""@Name"":""LayerId"",""#text"":""44""},{""@Name"":""Weight"",""#text"":""10378405428420673536""},{""@Name"":""Conditions"",""#text"":"", Condition ID:, {d78e1e87-8644-4ea5-9437-d809ecefc971}, Match value:, Equal to, Condition value:,     00000000  5c 00 64 00 65 00 76 00-69 00 63 00 65 00 5c 00  \\.d.e.v.i.c.e.\\.,     00000010  68 00 61 00 72 00 64 00-64 00 69 00 73 00 6b 00  h.a.r.d.d.i.s.k.,     00000020  76 00 6f 00 6c 00 75 00-6d 00 65 00 34 00 5c 00  v.o.l.u.m.e.4.\\.,     00000030  77 00 69 00 6e 00 64 00-6f 00 77 00 73 00 5c 00  w.i.n.d.o.w.s.\\.,     00000040  73 00 79 00 73 00 74 00-65 00 6d 00 33 00 32 00  s.y.s.t.e.m.3.2.,     00000050  5c 00 73 00 76 00 63 00-68 00 6f 00 73 00 74 00  \\.s.v.c.h.o.s.t.,     00000060  2e 00 65 00 78 00 65 00-00 00                    ..e.x.e..., Condition ID:, {af043a0a-b34d-4f86-979c-c90371af6e66}, Match value:, Equal to, Condition value:, O:SYG:SYD:(A;;CCRC;;;S-1-5-80-979556362-403687129-3954533659-2335141334-1547273080), Condition ID:, {0c1ba1af-5765-453f-af22-a8f791ac775b}, Match value:, Equal to, Condition value:, 0x0087, Condition ID:, {3971ef2b-623e-4f9a-8cb1-6e79b806b9a7}, Match value:, Equal to, Condition value:, 0x06, ""},{""@Name"":""Action"",""#text"":""%%16390""},{""@Name"":""CalloutKey"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""CalloutName"",""#text"":""-""}]}}"
